,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
34,5429.037987709045,0.00783681869506836,0.032860814328873,0.6337414624228697,-12.466515139072806,-7.569522705479863,-15.512182902094992,-9.557862867480942,0.22031838671946716,0.8901789608896711,0.20958170727277728,0.8793063264822146,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,5650.356847047806,0.008841276168823242,0.0233210263461483,0.3687254694418518,-11.67852913325396,-10.157207900518435,-14.195815089212136,-12.805024036126957,0.24009267117400196,0.6642157152248825,0.21583377944619814,0.6222037521948883,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,5532.6263473033905,0.007211923599243164,0.07931559562238877,0.32240171427644826,-11.805780595217264,-10.469725061269278,-15.444100926708531,-12.932273030730517,0.28241698260945736,0.6535818798632855,0.29461199195277404,0.6094679079145405,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,5552.292044401169,0.018565654754638672,0.11004927370101147,0.2857350055873743,-12.369707932276784,-10.544656778271879,-15.742681358406966,-13.145647394366138,0.3549224459035467,0.6371644339273591,0.3504171918173454,0.5922899005908691,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,5524.807208299637,0.011533021926879883,0.05316688715555218,0.30037240650975305,-12.482920262356538,-10.543292942873835,-15.351698928042028,-13.207157828094324,0.2359766660624471,0.6502509850517356,0.23901095485820464,0.6173103207376441,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,5592.644636392593,0.00725555419921875,0.06469422759776633,0.35084970874675114,-11.988288157328817,-10.11614134998358,-15.348025075981123,-12.704306833028065,0.26799809853661627,0.6450893485314358,0.29773041418398194,0.5873656685959684,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,5718.948837757111,0.012350797653198242,0.06702231961122007,0.3130154706738214,-12.701731768391536,-10.272042060201873,-15.913860978842472,-12.940694782155099,0.259685578808069,0.638631329837651,0.23566947951731274,0.6133568253111594,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,5686.648644924164,0.00726008415222168,0.08889576848810288,0.3156639805967748,-12.20687277438247,-10.31006420814271,-15.407891271915274,-12.975643464526492,0.32391652921031766,0.6430209510150364,0.3347926436695274,0.5951186432540295,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,5676.46161365509,0.007189273834228516,0.0519199621502302,0.355466001667577,-12.059897722100187,-10.073692208817148,-15.462386503816258,-12.657297670823402,0.2579033826718448,0.6500820591515775,0.2468543735809026,0.6107850613312361,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,5717.591023206711,0.007161617279052734,0.14459938040877562,0.2705093867482088,-11.512978731328149,-10.71446251017851,-14.38308627779247,-13.53623495963504,0.4022316778645818,0.5948522909709509,0.3935487879183785,0.5561012776277634,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
