,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
30,0.0070116519927978516,0.0047605037689208984,0.14058043162431533,0.18491429544707638,-6.662098659694842,-6.863874788373918,-10.471615077090611,-9.644714933908798,0.38083235431244333,0.43001662229159987,0.445251688502611,0.4587865793354016,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.00688624382019043,0.004681587219238281,0.24109234798561352,0.154258839488858,-7.120509581120821,-6.693711969920984,-10.217571586752518,-9.723361362865932,0.5120721511929246,0.3927579909930007,0.5928977955828932,0.42429803385878856,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,0.0068476200103759766,0.004662036895751953,0.09623837719415906,0.1896908188035118,-6.712174872621589,-6.842096664094654,-9.218025916241436,-9.969793002490826,0.36649349147984045,0.4355350948012247,0.4226873028516125,0.46393310519614045,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.006818056106567383,0.004744529724121094,0.11947764235883263,0.18571962110135964,-6.93836981110043,-6.812270328221701,-9.316589002978274,-9.950859514026966,0.36664596411022393,0.43095199396378225,0.3735146681082743,0.4760818385004307,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.007899761199951172,0.005209922790527344,0.16188230407802462,0.1793580614302912,-7.033334435864615,-6.776456176915716,-10.28110779826521,-9.703202371982135,0.4037162166381499,0.423506861137209,0.3791474049057837,0.4672982096423757,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.0075185298919677734,0.0050661563873291016,0.20913144588630006,0.16382605075742018,-6.6639398452480565,-6.838940483007859,-9.995849983566321,-9.791407223509108,0.4640072726590101,0.4047543091276734,0.5027188710379816,0.443421897994427,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.007429838180541992,0.005035877227783203,0.07395109362936259,0.19634243768586968,-7.14303338217074,-6.823669908342109,-9.87979571785033,-9.809876374053191,0.32003617751814745,0.44310544759218395,0.3184236030676378,0.482520301497967,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.007382869720458984,0.005219459533691406,0.20606063701969735,0.16817165975334314,-6.845600897362032,-6.796862574456907,-9.101329984006002,-9.996781974747552,0.455325203289707,0.4100873806316687,0.4647604180431555,0.44690982702913845,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.0070629119873046875,0.0047113895416259766,0.166688015746854,0.17754568091909007,-6.719093147178798,-6.794114288849483,-10.660840430461942,-9.60287590229385,0.4112788002097653,0.42136169844812693,0.48038642991144453,0.4539364198148877,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.0069577693939208984,0.004657268524169922,0.1025159390259639,0.1921586883496067,-7.190984852184094,-6.728950285494325,-10.016275836135385,-9.774751998704527,0.33450454720602835,0.43835908608081436,0.4037867156002985,0.46693998809199816,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
