,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
35,18271.139790296555,0.0629737377166748,0.07921827227885381,0.6199136137737568,-6.978733762813528,-2.758170402994551,-10.785640038247061,-6.601428957457884,0.3112126669584456,0.8567540363228621,0.31265074523194564,0.9802940832730812,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,18290.90575146675,0.06275415420532227,0.08925393543147586,0.6157964227899333,-6.576869586779754,-2.8652435392744486,-9.797824474720425,-6.782795424968299,0.3009042339828538,0.8607688260815805,0.3452319486213095,0.9794343803166747,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,18332.83457350731,0.059998512268066406,0.10496795477907095,0.5880894419377285,-6.887109436230776,-2.748623356919562,-9.663411772837165,-7.034687766229778,0.38058018846004554,0.8373569585988105,0.3944175305924859,0.9794904903049981,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,18386.330874204636,0.060036659240722656,0.10283388331768228,0.6179391739573095,-6.8888781860649635,-2.807124890133266,-11.061755647109637,-6.545030562708389,0.3855309853514227,0.8612515606285507,0.40835329401431,0.9836771075931626,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,18408.49198794365,0.06229662895202637,0.008282776708377737,0.614401619324609,-7.253123510423114,-2.744903562901891,-10.528992871588645,-6.753210995495296,0.2046576995864279,0.8565482424940176,0.2795017796275258,0.9805335359903472,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,18205.356985569,0.05750226974487305,0.039701668070064255,0.6412061104679259,-7.099319473042826,-2.7462656104679644,-11.45982485798518,-6.335411561092962,0.27903458577944695,0.8714699228170489,0.29659632339982994,0.981067473575118,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,18198.61994624138,0.058739423751831055,0.058142047775467276,0.6159384285654177,-7.308229466041782,-2.722795519019203,-10.952904965110205,-6.627104735400052,0.30538374640579763,0.8565982578702069,0.32754830875906227,0.9805024884344131,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,18250.267154455185,0.056273460388183594,0.11198160282409719,0.5867112808796769,-6.3288953809511295,-2.8902165493263663,-8.712911848091025,-7.181275926713897,0.3469254176645312,0.8441327489484819,0.4129449937670199,0.9819100144093333,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,18275.515772342682,0.05445981025695801,0.06716163837272793,0.60495653185674,-6.812587315465357,-2.8153886773925882,-9.422258864291319,-6.947160789297248,0.26467853425640214,0.8509755751382121,0.3255358887134083,0.9788914625425456,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,18251.57882332802,0.05592918395996094,0.09920792026284242,0.6136829705402223,-7.20022183121601,-2.736732624096399,-11.156978548490978,-6.5684378882134675,0.3813130395192147,0.8525745340853654,0.3740648831440011,0.9803477149432661,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
