,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
30,2014.8054287433624,0.028959989547729492,-0.027433842977018452,0.40907180385997444,-12.730279740362914,-8.372737206475996,-15.544205434561945,-12.195646155935783,0.17443025546697136,0.6947019619863738,0.15175712122331977,0.7422722659422543,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,2084.2208087444305,0.02936077117919922,0.03165010492627596,0.4023537737402113,-13.13357832934685,-8.283345464587134,-16.126087808679046,-12.0792483620331,0.24582318940981857,0.6833376375976934,0.2685358121156986,0.7193858509593039,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,2002.1922707557678,0.029495954513549805,-0.13009205972131244,0.4229877536669452,-12.059057575093263,-8.57625197773905,-15.638689968939119,-12.187564321437282,0.10697876883830643,0.7003320278342868,0.0656407823643345,0.7178718460340439,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,2009.8888459205627,0.02936267852783203,-0.016408394174417973,0.3853983521836324,-12.887472004602646,-8.379666361303338,-16.499696808129457,-12.22775121992216,0.2900815626802392,0.6645899452563544,0.2651105839036153,0.7094342871024092,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,2017.252061843872,0.03135395050048828,-0.07394113528586654,0.4199096562108745,-12.773847263382612,-8.372897085446587,-16.3462699044019,-12.028590353252877,0.08875282916571181,0.7005572750288892,0.09468988074253858,0.7456414272272134,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,2025.7338082790375,0.03450751304626465,-0.12149251544701811,0.399574393514714,-12.437194608070724,-8.491218488750425,-15.211869969296563,-12.488229374319662,0.07367313002400407,0.6827108029251003,0.0831470702270581,0.7261766026832053,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,2044.9114861488342,0.030228853225708008,-0.06923094879020897,0.4050126647757365,-13.05179554762671,-8.3966169242778,-16.64343630104256,-12.118324466254812,0.06193235780953031,0.6842048667230385,0.0641752636363657,0.7137071808848512,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,2016.8455941677094,0.02981424331665039,0.02039209727554525,0.40063193778745,-12.881452515723122,-8.331311183904123,-16.516646135487985,-12.042013082100064,0.2558323437957508,0.6787615222846979,0.21143657901948232,0.7157540717305761,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,2015.510620355606,0.02755427360534668,-0.057736827838351434,0.41518013858873437,-13.047118144888096,-8.306026851459967,-16.22589041513188,-12.07499500095158,0.14786844855971654,0.6936957853309248,0.14673231377553445,0.7326015105338861,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,2082.8558781147003,0.02891254425048828,-0.14258240904971142,0.4394682188985317,-13.274340000470096,-8.188982253438825,-16.96365609816231,-11.805339109809315,0.04037678609648331,0.7177041236155356,0.0594362562555969,0.7485253673692434,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,1992.2171671390533,0.02844095230102539,-0.16731190700165843,0.4444420878625158,-14.156659612399245,-7.99979836845139,-17.80054873445405,-11.637207660176761,0.020029198650273607,0.710604279752134,-0.027598500757076313,0.7511850080022066,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,2007.453605890274,0.029776334762573242,-0.033933441728187796,0.40314347542394924,-13.323499166153828,-8.314176417622969,-16.41366119091508,-12.11795058056656,0.19825187459427876,0.6919155761170926,0.21088142272190757,0.7241173565882038,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,2014.4064042568207,0.02945709228515625,-0.013636950002891224,0.4114634113336405,-12.555705858711894,-8.473361375746805,-15.988040523755034,-12.094970467344854,0.21572374133603825,0.6942542654725916,0.18382670522437805,0.7357936290345987,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,2023.4349093437195,0.02930903434753418,0.045930827729376955,0.3955378444893852,-11.955740413939886,-8.580145172344542,-15.189981221384715,-12.321755530697967,0.2665177245817565,0.688626352911231,0.2990523151946365,0.7312268327237927,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,2028.7676372528076,0.037186622619628906,-0.014888031255869683,0.4058867364960008,-11.716653819651691,-8.547599279079494,-14.774173022448064,-12.34940549577361,0.1758981489449121,0.6863574968621469,0.1994683745860461,0.7231302023186074,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,2024.2714350223541,0.027501821517944336,0.012152080627871098,0.3963403656858403,-12.167265508898408,-8.53294992457963,-15.262797966017171,-12.347158666274822,0.22951808814862354,0.6738891394157193,0.22019917772085643,0.712156906055612,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
