,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
24,1963.6453340053558,0.03672075271606445,0.07650272747786424,0.41706071900511776,-6.282722292133618,-4.597730198512536,-8.172492367202441,-8.633615426637762,0.33739787316101605,0.6971068422213856,0.25490568097214544,0.7903352149782782,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,1962.948694229126,0.030334949493408203,0.04869100486940048,0.4077128011982961,-7.281157850669215,-4.425594257915235,-11.001884940569198,-8.232609087746932,0.27180320928967194,0.6890316636336454,0.21949631963692717,0.7908264619894185,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,1985.8332953453064,0.028525352478027344,0.014456450237746776,0.40934004283709036,-6.781666677615356,-4.446417946955489,-9.141223764363971,-8.591395928782246,0.26492288142787335,0.7002731928538073,0.24796316372320934,0.8024671194106481,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,2034.9001111984253,0.02593541145324707,0.018982328819450056,0.4474654975959391,-8.012362707656228,-4.206901583500451,-12.334439176745795,-7.701684345889606,0.24153998834649962,0.7240988706436604,0.24836325842751616,0.8086610359059643,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,1970.9910190105438,0.028661012649536133,-0.10788496519358914,0.4237141931773518,-7.235269968422714,-4.341955835387806,-9.439510875768024,-8.526276148473695,0.22117184636463577,0.6995090310453826,0.18736149412926156,0.810720665745169,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,2007.29030585289,0.03617382049560547,-0.057620291979523675,0.42669827039693287,-8.131086890378267,-4.2619619958883845,-12.03213836637599,-8.014825590313988,0.19133118865099688,0.7038501329941678,0.2705459234345865,0.782148408915378,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,2069.2745344638824,0.030007123947143555,0.09040425567750687,0.4172623273783642,-6.980153582821949,-4.399181440829685,-10.772965290843574,-8.15500638222735,0.31457328611794,0.6937188192019054,0.32125853136569965,0.7861738168776927,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,2016.6104431152344,0.038417816162109375,0.027240081476015643,0.41786888055505145,-7.814231360521276,-4.291621182420297,-11.567940791672441,-8.066926515901578,0.27430150180174634,0.6958636291811556,0.29646401050845067,0.7921423497125735,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,1938.8332250118256,0.03152346611022949,-0.10914189246885608,0.41776557940170456,-7.337008248005886,-4.3745040586299595,-10.211852459352373,-8.451031097497324,0.20934987165302868,0.7043746739698493,0.2451493381365905,0.8006501946850746,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,1961.9523890018463,0.03909778594970703,0.020094283723257833,0.3968105266451517,-7.212515710926137,-4.391051079467704,-9.828310963068962,-8.564469888541403,0.28429086908556167,0.6769666020925743,0.26094643492747915,0.7895033834119954,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
