,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
37,6914.910242319107,0.008867740631103516,-0.01741208206693301,0.23168595967107164,-13.283926089633797,-11.056615512684552,-16.832327388923982,-13.633949490620463,0.07570090307923001,0.5606132175269798,0.11358724138125785,0.5032200442418094,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,6941.356018304825,0.01625800132751465,0.047203022272769735,0.1808969221283102,-12.728676932886168,-11.397759053433404,-15.399971288781536,-14.290426210851647,0.21984356201571223,0.5391043417144917,0.1752088066118796,0.5381047451080381,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,6923.7311136722565,0.009238004684448242,-0.020879525626646966,0.18450005603980368,-12.765204905324932,-11.431490813109683,-16.034777562036115,-14.239354880486042,0.06820217677769339,0.5030767997062172,0.07148470458557359,0.459595168199367,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,6819.172118663788,0.00909876823425293,0.0338705784847102,0.18774149909718174,-12.880973756338248,-11.322815701433546,-16.19412870691145,-14.071203639857108,0.18616709268652698,0.5254594374437981,0.13527136148769645,0.5053523235670397,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,6745.088098526001,0.009017229080200195,0.011009888666268064,0.2116917403067623,-13.149923711790569,-11.210143701709514,-16.052960900409964,-13.926508310507508,0.15277278983659381,0.5612977919348683,0.11736207247437921,0.5129358454949031,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,6868.846054792404,0.009285211563110352,-0.021583201857070522,0.21555458068100652,-12.607254840980367,-11.243716637319535,-16.050586083284266,-13.963665737743929,0.05341724905325232,0.5512337544646678,0.07598032987060417,0.5184899280064822,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,6960.570806503296,0.009005546569824219,-0.012946222241017269,0.2107773272041008,-12.615814596022949,-11.343973323413966,-15.651663413612498,-14.079518629130042,0.08197162456269134,0.5361254783318815,0.11540984039855058,0.4693769468953688,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,6944.8360686302185,0.015410661697387695,0.0015153672996521816,0.18597633032053873,-11.913389694302776,-11.620903516159917,-14.654290885922881,-14.455394339446078,0.16049634543524244,0.5228250597798288,0.1606746868076275,0.4838291701018874,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,6976.272057771683,0.011764764785766602,-0.058250510430755575,0.20472090664115694,-12.407135813814632,-11.444985550951394,-15.797317763179594,-14.171986949798148,-0.0018969257107393773,0.5198720108897015,0.028542617799428464,0.4714503096872003,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,6823.42316865921,0.018463611602783203,-0.005987685299282175,0.2326148035073401,-12.567775135502785,-11.119056175691643,-15.4904307404379,-13.886158524096297,0.17001279210404488,0.5533548143059583,0.14722178822961882,0.5145773287459631,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,6834.164387464523,0.008471250534057617,0.01929315826409317,0.2198904053327002,-13.771861074993405,-10.910716887868208,-17.363732448017366,-13.520328039684696,0.16192178929737638,0.5849255758324995,0.15752100112873804,0.5444205341098792,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,6515.623688697815,0.020937681198120117,0.019551779588460105,0.18701895048310668,-12.941720006109236,-11.342524342712718,-16.183477378346883,-14.103768080420208,0.15506662162185542,0.5380408170036262,0.14985808848519153,0.5135296390889177,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,6481.118470191956,0.010969877243041992,0.019402696747596204,0.18834959740903545,-11.160722192336893,-11.753067531663811,-13.737118393844272,-14.622011059589289,0.17119951605444805,0.5303476538311866,0.18210913578168722,0.4780501785453272,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
