,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
13,17.965529441833496,0.007833003997802734,0.1005796629740896,0.10508948626346593,-10.894593114534235,-11.978891857793478,-14.036374997709519,-15.154623743589411,0.3775007388445828,0.34299103786541535,0.3718122558507621,0.3361033483028404,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,18.901784896850586,0.006414890289306641,0.013332375670025987,0.12592129983839906,-12.703235160737217,-11.46091474618277,-15.600796104520551,-14.716070972832883,0.29946397151183024,0.3625796767305137,0.30012169214392787,0.3522635582627834,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,17.888033866882324,0.006196260452270508,0.13126519900391298,0.11403399914208545,-10.954547181277588,-11.885181153690835,-13.769400161769104,-15.083872201363999,0.3629362318444228,0.3490442003668546,0.3510424303317873,0.3410220766313536,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,15.438505411148071,0.005285978317260742,0.09797890208679383,0.1157166001149913,-12.481529441784636,-11.56419942940099,-16.067567262660784,-14.567696058821866,0.32153050671206485,0.3551595600737172,0.28946565549604714,0.35093661297178247,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,21.319298267364502,0.006132364273071289,0.10727407940247013,0.11942822550761878,-11.551756361779178,-11.73569593979793,-14.689600353447045,-14.8724997049864,0.34094734608139493,0.35124262525801186,0.33105099661470877,0.34395773072642977,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,20.850343227386475,0.006399631500244141,0.1228060082117608,0.10992306863304269,-11.697487669399754,-11.758742719400407,-14.557348282413976,-14.953998688610096,0.358295293367873,0.3454259098795936,0.37607049676234966,0.3303690928928921,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,20.45584535598755,0.006781339645385742,0.0717517607108753,0.12220069251823906,-12.277215782552336,-11.557243753707574,-15.405138735847908,-14.729045120375366,0.3166613252193822,0.3593933654563006,0.3127803592539243,0.3554422772659757,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,26.23554301261902,0.0229341983795166,0.05877475415149391,0.12936967326047533,-12.218531674403883,-11.601242258373999,-15.261251390871399,-14.729101200723314,0.2580992492189002,0.3682930224834083,0.22540723916045388,0.3656006980668096,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,17.895102739334106,0.006908893585205078,0.13210934555191767,0.1069751215535405,-11.598751580005473,-11.72806457096368,-14.444495738349916,-14.980139018494505,0.40231905496102466,0.33773284485558325,0.3954050631039263,0.33206280086487794,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,16.821462631225586,0.00601959228515625,0.1367968677789465,0.10776840781410468,-11.321670202098986,-11.852538830368125,-14.672952661797655,-14.91384702053824,0.3868509696168685,0.3392608885141162,0.4204742921595092,0.3239451035215802,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,16.057881593704224,0.006154060363769531,0.06260936513696624,0.12130031375539263,-11.467585073898483,-11.813627584563877,-14.72247789703505,-14.929566265908585,0.26422111013621047,0.3669535650298927,0.2329775313604907,0.36409788228263773,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,24.98957109451294,0.0055425167083740234,0.07866946639617511,0.11710622029968498,-12.78174756948125,-11.476123658109591,-15.871788343877753,-14.643060683558963,0.3124998992767405,0.3531965275013629,0.3209703569450083,0.3441112057500691,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,16.314549207687378,0.00947260856628418,0.09765257179828046,0.11481145438428186,-11.493602451957184,-11.834506327435497,-14.49194090058607,-14.944412182885928,0.326077964543177,0.35334383414189585,0.3171989955020194,0.34807244799522824,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,16.423535585403442,0.006040096282958984,0.06956415329073762,0.1139497041724361,-12.651230864023569,-11.535295456948106,-16.031576120916906,-14.6498846504466,0.30157539786606063,0.3561720182952145,0.27160226354538586,0.35340382517272534,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
