,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
11,0.6048245429992676,0.005612373352050781,0.1640273964695853,0.17739410499382002,-6.569565028407299,-6.892899166465555,-8.51858737007539,-10.121984366886359,0.41131563999405607,0.4211822819062276,0.4276172998038805,0.45004191781333325,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,0.5745458602905273,0.004937648773193359,0.18590805446386205,0.17423907024900775,-6.925320209174254,-6.752046734831687,-9.41208661019364,-9.914454405181523,0.4337225881727414,0.41741996146665933,0.4508314622501924,0.45663952273054276,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,0.5787572860717773,0.004959583282470703,0.0792235424219927,0.20904830676435115,-7.672672285960116,-6.547851001377665,-11.779046047467729,-9.256850198612904,0.31213655346766445,0.45721849202719833,0.3400869144425934,0.47760856182802275,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,0.637514591217041,0.005693197250366211,0.2493723906235099,0.1630402311825675,-6.123563585142899,-6.934260095724482,-8.44582013936651,-10.123661607711625,0.5081023865743549,0.4037827388588891,0.5951231769610913,0.4136869458030364,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,0.6265838146209717,0.0054934024810791016,0.17761940705166268,0.1772307033008148,-6.869885270826999,-6.7479288893463805,-10.713136073722751,-9.571348505631645,0.4225875039701379,0.42098815343501067,0.4787354402757843,0.44865776986221667,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,0.5739250183105469,0.004907131195068359,0.03205914201861504,0.19883455813732231,-6.658747275587256,-6.901527324529458,-9.112480945009274,-9.998124329075154,0.2899709638543154,0.44590911614355033,0.3454504132894002,0.4716672438698087,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,0.5776844024658203,0.004993438720703125,0.15187692003817732,0.1820550674109166,-6.633714236467067,-6.8523927243761005,-9.751247668788217,-9.825964328316312,0.3989636479717125,0.42667947034420645,0.4186656729722506,0.46258042209577904,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,0.6093487739562988,0.005708217620849609,0.22451922017948256,0.15748236500261525,-6.9543303486867325,-6.67018583732585,-10.258747751310127,-9.70829089468736,0.501843125383385,0.39684089796345373,0.5308703639534947,0.43437810116179265,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,0.6013047695159912,0.005558013916015625,0.16134834471530424,0.18131153194627558,-7.083318625561913,-6.730354592679884,-9.589370397111502,-9.862961807234244,0.4025945563690882,0.42580735614834536,0.44766377156077025,0.4513400486749873,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,0.5707156658172607,0.004950761795043945,0.15128227948714212,0.1830210859361372,-6.925190552768532,-6.710369038185359,-10.446067484972922,-9.65463049048888,0.38993858710339874,0.42780996775864255,0.4750105244370813,0.44777348098750985,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,0.5744712352752686,0.004998922348022461,0.13968932057551797,0.1835731899232721,-7.4723119938030775,-6.634448711399625,-10.554036221849525,-9.640009173667842,0.37947442412048565,0.4284550077014892,0.38056110640598534,0.46936095963297575,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,0.6223118305206299,0.005610466003417969,0.17327836534546537,0.17483293211407536,-7.289986051210877,-6.599986201303914,-11.725813659901732,-9.280129447799629,0.437107114527394,0.418130719022989,0.4809413243874289,0.44111978461874674,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.6324551105499268,0.005644083023071289,0.17310180064067393,0.17715900584639044,-6.555292801983461,-6.887281752984196,-8.426800785682147,-10.128556118814004,0.43196919260296124,0.4209030222199584,0.4457205469135747,0.45583157970561616,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.574350118637085,0.004914045333862305,0.10056401363959155,0.18400928474284017,-6.186959780044851,-7.04264255775571,-8.06532448966256,-10.214653702643037,0.39142644549490596,0.42896340421334217,0.37863539107005023,0.4640586775577442,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,0.5770459175109863,0.004945993423461914,0.16099691481728595,0.17979995312692443,-6.977093197969975,-6.771001623431116,-10.33208751305157,-9.687934990541725,0.40127115209270275,0.42402865890288144,0.4009482607191423,0.45892710132355724,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.6019389629364014,0.005502462387084961,0.19178760100241055,0.1744247984441596,-6.418563732472185,-6.929231872091631,-8.278071714166115,-10.157183266272373,0.45295502335473325,0.4176423590373124,0.4550861486423011,0.45044698862784427,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.6092128753662109,0.005633831024169922,0.15448466341762435,0.18128162884461085,-7.288243894544389,-6.627400868688142,-11.450955772963999,-9.375043288803125,0.40027020777623595,0.42577224593373275,0.44261436616852545,0.45139615084258433,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,0.5680973529815674,0.004824638366699219,0.18559162253733852,0.175888919932788,-6.063742875298151,-6.9589655587152315,-8.093255909195166,-10.196081758348436,0.44437383967033545,0.4193915289238882,0.44067436086932954,0.46267553819394047,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
